timestamp,longitude,latitude,speed,accuracy
1693842817175,13.556878627606459,51.11726561655354,7.590199771280895,5.404181735192148
1693842818177,13.556768031062918,51.117282088182996,7.74322195678423,5.356060407101725
1693842819176,13.556658916859886,51.11730518123103,7.85287144548172,5.299686770415397
1693842820178,13.55655474062056,51.117332685860646,7.902308107520701,5.244499811888471
1693842821176,13.556442895449752,51.11735170486998,8.021491978430568,5.18271155594304
1693842822179,13.55632576836123,51.117366743465446,8.165815070917684,5.112502624358223
1693842823178,13.55621392724042,51.117383918381165,8.19439722665966,5.067498060859311
1693842824180,13.556097987196889,51.11740182799494,8.228541795422972,5.036873225190433
1693842825181,13.555979880333089,51.117421642806306,8.319041761262831,5.02493491986405
1693842826179,13.555871448484256,51.11744231967883,8.189612869010942,5.013378188571009
1693842827181,13.555764166549123,51.11746207861334,8.05264364330457,4.996278197951342
1693842828179,13.555646309635243,51.11746294188044,7.905280080746037,4.95824284404777
1693842829179,13.555539798431129,51.117471945200634,7.8209614026970025,4.938004376174567
1693842830182,13.5554452635696,51.11748894868353,7.5126532371337245,4.889635504041747
1693842831180,13.555342958725964,51.117505035414545,7.263568401605607,4.867311795467454
1693842832183,13.555243564174374,51.11752272096168,7.072854924886718,4.864480916749016
1693842833174,13.555144534276787,51.117543306009786,7.011607096178104,4.867022430696942
1693842834175,13.555047757562503,51.11756452365965,7.008070391926387,4.8750923476149
1693842835179,13.554955305505436,51.11759253845404,7.030035688921414,4.876280239240985
1693842836176,13.554859124233925,51.117615912610695,6.984851237630425,4.882218580763224
1693842837172,13.554771975739776,51.117642668057854,6.899443721371586,4.874536269959841
1693842838174,13.554681792875273,51.11767029721255,6.954605199974399,4.880530771175142
1693842839173,13.554590416630942,51.117696614678394,6.989628775497019,4.90130665188862
1693842840174,13.554497604420739,51.11772319238676,6.988966964761763,4.923417791555598
1693842841179,13.554401669337452,51.117747981428266,7.068699621635862,4.954952624600234
1693842842181,13.554311329590684,51.11777430741586,7.029622311589761,4.971075197714708
1693842843177,13.554220325227094,51.117801296087194,7.081840395093236,4.966321739308717
1693842844178,13.554128692752204,51.117827306577055,7.090301156008953,4.973451237883586
1693842845177,13.554036625561132,51.11785590236926,7.100757123019776,4.97421012686411
1693842846179,13.553941794927685,51.11788107004045,7.221293158276141,4.955282908563592
1693842847174,13.553845898166756,51.11790079314294,7.467137908524905,4.952849666584932
1693842848179,13.553740518624796,51.117914309590105,7.798582594545064,4.935713710815709
1693842849180,13.553636107205097,51.11792639687996,7.842587960883639,4.9154510876319355
1693842850185,13.553558398129754,51.11792769277692,7.330255150255958,4.910163860723426
1693842851192,13.553466522565099,51.117935617098894,6.905165626541737,4.909723533962116
1693842852176,13.553370077812904,51.11792894655189,6.62480264636981,4.906295614358681
1693842853175,13.553297513030532,51.11792872912653,5.840151093146335,4.904292756528516
1693842854178,13.553219098890345,51.11793049257644,5.2804407746340125,4.895888708829944
1693842855181,13.553127184153734,51.117925430358945,5.259049972779495,4.877034761060673
1693842856178,13.553047791801747,51.11792955669281,5.04093004495995,4.859871727684836
1693842857181,13.552965879078833,51.117921154447714,4.9517300750657025,4.855891099650398
1693842858174,13.552886244915705,51.11793456098084,4.572033863630703,4.852195519904734
1693842859178,13.552798579585165,51.11793225338987,4.7518153391089,4.858140733505698
1693842860178,13.552714947879641,51.11793058903606,4.91116812237479,4.853826756138396
1693842861180,13.55261074677874,51.11792844186637,5.358330600019885,4.835559132071413
1693842862174,13.552506653735044,51.11792327642279,5.749906905393303,4.827812633420434
1693842863182,13.552406067091503,51.11792958860313,5.85685213478653,4.818372728607047
1693842864177,13.552292520907727,51.117964987140354,6.174702001594754,4.806351080033815
1693842865174,13.552187086921615,51.117995202646476,6.378730882012343,4.7971601581458305
1693842866177,13.552077365986474,51.11805738827602,6.676013677352393,4.774300319234488
1693842867176,13.551970917897282,51.11811642864998,7.015021043645659,4.7598952609333
1693842868185,13.551859310254613,51.118170149764666,7.319927332474977,4.779134761981282
1693842869185,13.551749472204325,51.118206431566556,7.543816476231019,4.776296988235947
1693842870177,13.551637287769841,51.11824693884421,7.861632670629703,4.804830110961189
1693842871186,13.551527026251359,51.11830236210822,8.10312028409616,4.810554286683807
1693842872179,13.551423892785007,51.11835187514309,8.389602584539526,4.806217657236558
1693842873176,13.551320359766798,51.118392923646006,8.436252237200225,4.802162153054421
1693842874178,13.551212329033397,51.11843096704278,8.621370255871657,4.798994078989803
1693842875180,13.551105164024845,51.11847256594471,8.643204566598442,4.7813199202437096
1693842876178,13.550998131685857,51.1185162392845,8.765910935495736,4.76297292415197
1693842877177,13.55088522700483,51.11854778114706,8.814895616493443,4.764673157611028
1693842878177,13.55076121794232,51.118578601492906,8.935666571505356,4.77192551485966
1693842879181,13.550646272684048,51.11861410272852,8.8243797730259,4.772234394102056
1693842880177,13.550528910385813,51.11864996865411,8.82481305880981,4.762731957797985
1693842881180,13.550413415541087,51.118686278978174,8.783512414245939,4.746346761868349
1693842882176,13.550303908707455,51.11872466287471,8.723651624745177,4.704967452413056
1693842883183,13.550196619708245,51.11875958394968,8.510946787152402,4.672319996179923
1693842884177,13.550065711920418,51.11876568505137,8.434716335412793,4.776550354272331
1693842885181,13.54994695505452,51.118783912948984,8.489284701813173,4.802277342451991
1693842886180,13.549831029667056,51.11880509855047,8.556150796511195,4.812073622670007
1693842887177,13.549714681023653,51.118825527993444,8.62191552123725,4.819027597433659
1693842888179,13.549608773273285,51.1188518855834,8.487997308298628,4.8193629951034795
1693842889183,13.549504099698924,51.118879955593115,8.441069613119032,4.81696778869933
1693842890177,13.549401828958302,51.118907692601034,8.340488821921932,4.8151668282805025
1693842891183,13.54929715779854,51.118931962179005,8.251214844346592,4.812204522324628
1693842892178,13.549193720849411,51.118956871741105,8.142282373951613,4.81006086717845
1693842893177,13.549095539334798,51.11898330264719,7.951193050140162,4.8054057022141885
1693842894176,13.548994874763817,51.1190088376768,7.85118531136679,4.802029213168299
1693842895181,13.548900551330366,51.119035310529604,7.613580398610551,4.80066216634119
1693842896180,13.548812193698446,51.11905792598713,7.2943063127572065,4.799851511357788
1693842897183,13.548734380223383,51.11908759742101,6.890393777947019,4.8020012629793625
1693842898182,13.548658813621191,51.11911662537202,6.615163160001889,4.797888168911644
1693842899175,13.548578489279889,51.119141088969016,6.421443108251805,4.797277933003714
1693842900181,13.548500001735976,51.1191651527754,6.230995182265975,4.79769655620447
1693842901180,13.548418787294668,51.11918526141229,6.0595707798141,4.797282224161531
1693842902180,13.548337485975985,51.119204373297144,5.903337103717247,4.795619092177768
1693842903185,13.548255445844177,51.11922735613903,5.929321810900399,4.798515241817154
1693842904180,13.548182160991274,51.119251072990075,5.767815195809331,4.795499284674065
1693842905185,13.548107458306838,51.11927148625065,5.551636361390312,4.798116545898028
1693842906184,13.548035021779846,51.119287244238365,5.34281332230448,4.801325292904412
1693842907175,13.54796358918052,51.11930397010532,5.245911032898846,4.809007126750332
1693842908182,13.547896953788495,51.119321444529,5.0977070717468065,4.824622179582348
1693842909177,13.5478333625457,51.11934093903252,4.996801799101082,4.841302859448994
1693842910179,13.547765419627904,51.119357871410884,4.921127889667498,4.857076133521301
1693842911183,13.547705373277676,51.11937487331739,4.518047378965428,4.8704281993795435
1693842912179,13.547652147569227,51.119390165845154,4.100007546882497,4.879902707184457
